1.397 -0.390216465709 1.20781547302 0.817599007308 0.817599007308
1.421 -0.617088617021 1.38829378703 0.771205170007 0.771205170007
1.421 -0.58144176608 1.37134953811 0.789907772028 0.789907772028
1.421 -0.539397323722 1.33621999098 0.796822667253 0.796822667253
1.421 -0.501589948699 1.28814681866 0.786556869957 0.786556869957
1.446 -0.646444130957 1.42757174399 0.781127613028 0.781127613028
1.446 -0.488162008846 1.31450747632 0.826345467477 0.826345467477
1.446 -0.419864063231 1.25887417263 0.839010109397 0.839010109397
1.446 -0.387444164783 1.21224656583 0.824802401045 0.824802401045
1.472 -0.810941191452 1.54001911181 0.729077920359 0.729077920359
1.472 -0.614446001959 1.38733353741 0.772887535454 0.772887535454
1.472 -0.584098082739 1.37014714101 0.786049058273 0.786049058273
1.472 -0.538646478347 1.30922311595 0.770576637606 0.770576637606
1.497 -1.19173490092 1.79543740792 0.603702506999 0.603702506999
1.497 -0.553965932208 1.36109072545 0.807124793241 0.807124793241
1.497 -0.486572722035 1.31012180889 0.823549086856 0.823549086856
1.497 -0.446936661398 1.2528890015 0.805952340101 0.805952340101
1.523 -0.665589680034 1.4460790734 0.780489393362 0.780489393362
1.523 -0.619466762402 1.40915291655 0.78968615415 0.78968615415
1.523 -0.550436117408 1.35511675852 0.80468064111 0.80468064111
1.523 -0.516476608913 1.30413718858 0.787660579665 0.787660579665
1.549 -0.773978727301 1.53767997778 0.763701250475 0.763701250475
1.549 -0.671025161035 1.44722191365 0.776196752615 0.776196752615
1.549 -0.601722966924 1.39503993971 0.793316972789 0.793316972789
1.549 -0.547223278703 1.31985426078 0.772630982078 0.772630982078
1.575 -1.08718916736 1.73385094221 0.646661774856 0.646661774856
1.575 -0.571171388415 1.38577199278 0.814600604362 0.814600604362
1.575 -0.476089842342 1.31742773714 0.841337894796 0.841337894796
1.575 -0.446840420104 1.26366290646 0.81682248636 0.81682248636
1.601 -0.759145489718 1.50872378352 0.749578293802 0.749578293802
1.601 -0.637688297872 1.42639000025 0.788701702376 0.788701702376
1.601 -0.624383006862 1.3758657346 0.751482727736 0.751482727736
1.601 -0.533548593704 1.37352811125 0.839979517541 0.839979517541
1.627 -0.92453883347 1.6339707466 0.709431913129 0.709431913129
1.627 -0.495964881883 1.34235165035 0.846386768468 0.846386768468
1.627 -0.310719447749 1.16252064856 0.85180120081 0.85180120081
1.627 -0.3074857463 1.20259287079 0.895107124488 0.895107124488
1.654 -0.730966764492 1.49616302632 0.765196261828 0.765196261828
1.654 -0.589840780671 1.36073295699 0.77089217632 0.77089217632
1.654 -0.545645265678 1.34800746919 0.802362203516 0.802362203516
1.654 -0.317292903716 1.24017404865 0.922881144931 0.922881144931
1.68 -0.478102447667 1.34211347924 0.864011031572 0.864011031572
1.68 -0.404899777306 1.29848233981 0.893582562503 0.893582562503
1.68 -0.244997269485 1.10914552175 0.864148252268 0.864148252268
1.68 -0.147561296337 1.05131559432 0.903754297983 0.903754297983
1.706 -0.670910054361 1.46015793057 0.789247876214 0.789247876214
1.706 -0.490205908788 1.29104781322 0.800841904437 0.800841904437
1.706 -0.479437876741 1.33936541226 0.859927535524 0.859927535524
1.706 -0.377750411939 1.2290311826 0.851280770657 0.851280770657
1.732 -0.586544343364 1.40614299445 0.819598651082 0.819598651082
1.732 -0.418523611238 1.26053697553 0.842013364294 0.842013364294
1.732 -0.316445344899 1.21608318937 0.899637844473 0.899637844473
1.732 -0.0347793675676 1.05444146683 1.01966209926 1.01966209926
1.757 -0.566105380096 1.39168662556 0.825581245468 0.825581245468
1.757 -0.360274086694 1.21224321528 0.851969128582 0.851969128582
1.757 -0.207602057412 1.14303227298 0.935430215566 0.935430215566
1.757 -0.131115775697 1.11962577218 0.988509996486 0.988509996486
1.782 -0.591473020849 1.41633501664 0.824861995791 0.824861995791
1.782 -0.365444141899 1.2177824878 0.852338345899 0.852338345899
1.782 -0.154308141325 1.12735658508 0.973048443759 0.973048443759
1.782 -0.148089764483 1.09314018088 0.945050416393 0.945050416393
1.807 -0.476858178516 1.33368755819 0.856829379673 0.856829379673
1.807 -0.257004064435 1.15419369243 0.897189627995 0.897189627995
1.807 -0.0106261266168 1.00176942142 0.991143294803 0.991143294803
1.807 0.151927513198 0.931221410222 1.08314892342 1.08314892342
1.83 -0.590016450897 1.41718847267 0.827172021771 0.827172021771
1.83 -0.339840057796 1.20164582537 0.861805767571 0.861805767571
1.83 -0.0514603791939 1.02816376695 0.976703387753 0.976703387753
1.83 0.174660766615 0.906325636052 1.08098640267 1.08098640267
1.853 -0.39031934775 1.28505729005 0.894737942301 0.894737942301
1.853 -0.146207901013 1.07349689118 0.927288990167 0.927288990167
1.853 0.0833875447006 0.933733564305 1.01712110901 1.01712110901
1.853 0.329353769544 0.810903831027 1.14025760057 1.14025760057
1.875 -0.528940916854 1.37602732849 0.847086411632 0.847086411632
1.875 -0.270899491656 1.16228910753 0.891389615876 0.891389615876
1.875 0.0363808026365 0.963999943898 1.00038074653 1.00038074653
1.875 0.392666464875 0.766650755721 1.1593172206 1.1593172206
1.896 -0.281738601279 1.21701823154 0.935279630257 0.935279630257
1.896 -0.0247753322271 0.986050043554 0.961274711327 0.961274711327
1.896 0.178112624058 0.865062992116 1.04317561617 1.04317561617
1.896 0.38242342357 0.765857915861 1.14828133943 1.14828133943
1.916 -0.310628572048 1.23368482883 0.923056256785 0.923056256785
1.916 -0.0552674562468 1.01826528051 0.962997824268 0.962997824268
1.916 0.188545723193 0.856534756803 1.04508048 1.04508048
1.916 0.527592753697 0.676892199732 1.20448495343 1.20448495343
1.934 -0.345045117665 1.26614514251 0.921100024847 0.921100024847
1.934 -0.0504491514021 0.99942686986 0.948977718458 0.948977718458
1.934 0.21267290007 0.840905597816 1.05357849789 1.05357849789
1.934 0.593681780413 0.626767180499 1.22044896091 1.22044896091
1.95 -0.199537668282 1.15146974601 0.951932077731 0.951932077731
1.95 0.0201527904826 0.965082857623 0.985235648106 0.985235648106
1.95 0.158802505743 0.875154980456 1.0339574862 1.0339574862
1.95 0.678767367408 0.566172922024 1.24494028943 1.24494028943
1.965 -0.319387054186 1.2521400397 0.932752985511 0.932752985511
1.965 -0.00677440552451 0.967056337553 0.960281932028 0.960281932028
1.965 0.264852155061 0.799164329472 1.06401648453 1.06401648453
1.965 0.613245167568 0.612206486683 1.22545165425 1.22545165425
1.977 -0.0729546753424 1.0716675252 0.998712849859 0.998712849859
1.977 0.078790260332 0.920184074893 0.998974335225 0.998974335225
1.977 0.118771428273 0.893143774665 1.01191520294 1.01191520294
1.977 0.694849460732 0.553640563789 1.24849002452 1.24849002452
1.987 -0.0901115341855 1.10957048157 1.01945894738 1.01945894738
1.987 0.116816012661 0.875136175831 0.991952188492 0.991952188492
1.987 0.117967073994 0.886363219996 1.00433029399 1.00433029399
1.987 0.75729748579 0.509865021846 1.26716250764 1.26716250764
1.994 -0.159822787516 1.135110622 0.975287834488 0.975287834488
1.994 0.111362255251 0.908265226656 1.01962748191 1.01962748191
1.994 0.183380227608 0.863552606584 1.04693283419 1.04693283419
1.994 0.604845762321 0.61061985587 1.21546561819 1.21546561819
1.998 -0.0102160763739 1.03275442011 1.02253834373 1.02253834373
1.998 0.0106897023872 0.978419439648 0.989109142036 0.989109142036
1.998 0.171629821076 0.870466472638 1.04209629371 1.04209629371
1.998 0.721973796485 0.530437422638 1.25241121912 1.25241121912
